RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230925,한국어,교통,버스,버스운영정보,점심시간,사전예약,대여,운영시간,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230925
20230926,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230926
20230926,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230926
20230926,한국어,교통,렌터카,기타,연락처,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230926
20230926,한국어,교통,렌터카,기타,렌트,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230926
20230926,한국어,교통,렌터카,기타,연락처,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230926
20230926,영어,교통,항공&배편,입도배편,방문,추자도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230926
20230926,한국어,교통,렌터카,대여,대여,외국인,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230926
20230926,한국어,교통,항공&배편,도내배편,성산,우도,숙박,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230926
20230926,한국어,교통,렌터카,대여,대여,외국인,제주,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230926
20230927,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230927
20230927,한국어,교통,버스,이용안내,숲길,사려니,비자림,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230927
20230927,한국어,교통,항공&배편,도내배편,우도,렌터카,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230927
20230927,한국어,교통,항공&배편,도내배편,대여,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230927
20230927,영어,교통,버스,이용안내,성판악,탐방,현금,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230927
20230927,한국어,교통,항공&배편,입도배편,소요시간,이용요금,유선,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230927
20230928,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230928
20230928,한국어,교통,항공&배편,도내배편,운영시간,마라도,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230928
20230928,영어,교통,버스,이용안내,마을,버스,시간표,추자도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230928
20230928,한국어,교통,항공&배편,입도배편,연락처,선사,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230928
20230928,한국어,교통,택시,콜택시안내,소요시간,문자,한림,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230928
20230928,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230928
20230928,한국어,교통,버스,이용안내,문자,해수,한림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230928
20230929,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230929
20230929,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230929
20230929,한국어,교통,버스,이용안내,호텔,마을,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230929
20230929,한국어,교통,버스,이용안내,호텔,마을,버스,도보,버스정류장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230929
20230929,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230929
20230929,한국어,교통,위치안내,위치안내,대여,제주,버스,도보,대여점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230929
20230929,한국어,교통,택시,콜택시안내,소요시간,숲길,도립공원,모슬포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230929
20230929,한국어,교통,버스,이용안내,호텔,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231001
20230930,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230930
20230930,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230930
20230930,한국어,교통,항공&배편,도내배편,마라도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230930
20230930,한국어,교통,항공&배편,도내배편,성산,우도,현장,인터넷,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230930
20230930,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230930
20230930,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230930
20230930,한국어,교통,렌터카,대여,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230930
