RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20231125,한국어,교통,택시,기타,제주,제주공항,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231125
20231125,한국어,교통,택시,기타,제주,제주공항,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231125
20231125,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231125
20231125,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231125
20231125,한국어,교통,택시,콜택시안내,성판악,서귀포,중문,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231125
20231125,한국어,교통,항공&배편,도내배편,성산,우도,장애인,인증,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231125
20231125,한국어,교통,항공&배편,도내배편,성산,성산항,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231125
20231126,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231129
20231126,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231129
20231126,한국어,교통,버스,이용안내,오름,세화,표선,버스,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20231126
20231126,한국어,교통,항공&배편,도내배편,인원,사전예약,유선,문자,제주,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20231126
20231126,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231126
20231127,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231127
20231127,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231127
20231127,한국어,교통,항공&배편,도내배편,연락처,세계,유산,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231127
20231128,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231128
20231128,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231128
20231128,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231128
20231128,한국어,교통,버스,이용안내,비자림,성산,일출봉,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231128
20231128,한국어,교통,항공&배편,도내배편,우도,종달리항,,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20231128
20231128,한국어,교통,버스,이용안내,안내소,성판악,탐방,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231128
20231128,한국어,교통,항공&배편,도내배편,유선,이용,예약시간,차귀도,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231128
20231128,한국어,교통,항공&배편,도내배편,사전예약,우도,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231128
20231129,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231129
20231129,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231129
20231129,한국어,교통,버스,이용안내,호텔,서귀포,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231129
20231129,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231129
20231129,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231129
20231129,한국어,교통,버스,이용안내,현금,카드,제주,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231129
20231129,한국어,교통,항공&배편,입도배편,면세점,제주,인도장,제주항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231129
20231129,한국어,교통,항공&배편,입도배편,면세점,제주,이용,제주항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231129
20231129,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231129
20231130,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231130
20231130,한국어,교통,버스,이용안내,서복전시관,정방폭포,천제연폭포,치유의숲,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231130
20231130,한국어,교통,버스,이용안내,서귀포,제주,서귀포등기소,월드컵경기장,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231130
20231130,한국어,교통,버스,이용안내,소요시간,주상절리대,천제연폭포,산방산,천제연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231130
20231130,한국어,교통,기타,기타,1100,통제,도로,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231130
