RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20231221,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231221
20231221,한국어,교통,위치안내,기타,1100,자연휴양림,자연,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231228
20231221,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231221
20231221,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231221
20231221,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231221
20231221,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231221
20231221,한국어,교통,위치안내,기타,1100,숲길,한라수목원,사려니,수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231221
20231221,한국어,교통,항공&배편,항공,제주,제주공항,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231221
20231221,한국어,교통,위치안내,기타,안전,서귀포,표선,통제,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231221
20231221,한국어,교통,위치안내,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231221,한국어,교통,기타,기타,도로통제,1100,오름,고근산,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231221
20231221,한국어,교통,위치안내,기타,1100,고지,방문,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231221
20231222,한국어,교통,위치안내,기타,오름,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231222
20231222,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231222
20231222,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,버스,이용안내,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,위치안내,기타,제주,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,영어,교통,항공&배편,도내배편,비양도,한림,이용,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,위치안내,기타,1100,고지,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,위치안내,기타,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,항공&배편,항공,폐쇄,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,버스,이용안내,고성,제주,제주공항,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,위치안내,기타,1100,문자,안전,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,기타,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,버스,이용안내,호텔,오리엔탈,한라,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231222,한국어,교통,항공&배편,항공,제주,제주공항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231222
20231222,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231222
20231223,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231228
20231223,한국어,교통,위치안내,기타,도로통제,1100,고지,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,오름,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,오름,마을,통제,도로,체인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,치유의숲,도로,체인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,문자,제주,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,버스,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,문자,제주,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,버스,이용안내,1100,고지,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,고지,통제,버스,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,숲길,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231223,한국어,교통,위치안내,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231223,한국어,교통,위치안내,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231223,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,고지,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,국립공원,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231223,한국어,교통,위치안내,기타,1100,통제,버스,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231226
20231223,한국어,교통,버스,이용안내,1100,제주,버스,버스터미널,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,버스,이용안내,문자,공지,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231223,한국어,교통,버스,이용안내,제주,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231223
20231224,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231224
20231224,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,1100,고지,영실,매표소,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231228
20231224,한국어,교통,항공&배편,도내배편,연락처,성산,우도,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,1100,통제,버스,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231228
20231224,한국어,교통,택시,콜택시안내,서귀포,중문,제주,관광정보,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,통제,도로,평화로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,1100,문자,제주,주소,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,1100,고지,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,영어,교통,렌터카,기타,제주,이용,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,영어,교통,렌터카,기타,제주,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231224
20231224,한국어,교통,렌터카,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231224
20231224,영어,교통,렌터카,기타,제주,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231224
20231224,영어,교통,위치안내,기타,유선,외국인,제주,관광정보,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231224,한국어,교통,렌터카,기타,제주,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231224
20231225,한국어,교통,위치안내,기타,1100,통제,버스,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231225,한국어,교통,버스,버스운영정보,제주,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231225
20231225,한국어,교통,버스,버스운영정보,제주,교통,통제,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,항공&배편,도내배편,연락처,마라도,선사,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231225
20231225,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231225
20231225,한국어,교통,버스,버스운영정보,제주,교통,통제,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231225
20231225,한국어,교통,위치안내,기타,1100,서귀포,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231228
20231225,한국어,교통,버스,이용안내,사전예약,서귀포,중문,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,위치안내,기타,1100,고지,통제,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231225,한국어,교통,위치안내,기타,1100,고지,통제,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231225,한국어,교통,위치안내,기타,1100,통제,버스,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,버스,이용안내,한라산,한라,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,위치안내,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231225,한국어,교통,위치안내,기타,1100,고지,1100고지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,위치안내,기타,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,위치안내,기타,1100,도로,결빙,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,위치안내,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231225,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231225,한국어,교통,위치안내,기타,1100,도로,결빙,체인,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231225
20231225,한국어,교통,버스,이용안내,고성,제주,제주공항,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231225
20231226,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231226
20231226,한국어,교통,위치안내,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231226,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231226,한국어,교통,항공&배편,도내배편,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231226
20231226,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231226
20231226,한국어,교통,항공&배편,항공,운영시간,우도,유선,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231226
20231226,한국어,교통,위치안내,기타,1100,고지,안전,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231226
20231227,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231227
20231227,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231227
20231227,한국어,교통,위치안내,기타,1100,고지,문자,탐방,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231227
20231227,한국어,교통,항공&배편,도내배편,연락처,제주,관광정보,문의처,종달리항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231227
20231227,한국어,교통,위치안내,기타,1100,방문,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231227
20231228,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231228
20231228,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231228
20231228,한국어,교통,버스,이용안내,문자,코지,표선,제주민속,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231228
20231228,한국어,교통,항공&배편,항공,제주,제주항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231228
20231228,한국어,교통,택시,기타,제주,이용,관광정보,문의처,대형택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231228
20231229,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231229
20231229,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231229
20231229,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231229
20231229,한국어,교통,택시,기타,제주도청,요금,제주,교통,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231229
20231229,한국어,교통,버스,이용안내,수월봉,산방산,문자,호텔,온천,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231229
20231229,한국어,교통,버스,이용안내,소요시간,요금,호텔,롯데,유스호스텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231229
20231229,한국어,교통,버스,이용안내,1100,영실,매표소,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231229
20231229,한국어,교통,항공&배편,도내배편,소요시간,연락처,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231229
20231229,한국어,교통,위치안내,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231229
20231230,한국어,교통,항공&배편,입도배편,항일,문자,제주도청,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231230
20231230,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231230
20231230,한국어,교통,항공&배편,도내배편,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231230
20231230,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231230
20231230,한국어,교통,항공&배편,입도배편,선사,항일,유선,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231230
20231230,한국어,교통,항공&배편,입도배편,제주,이용,제주공항,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231230
20231230,한국어,교통,버스,기타,골목,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231230
20231230,한국어,교통,버스,이용안내,수월봉,식당,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231230
20231230,한국어,교통,버스,이용안내,탐방,서귀포,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231230
20231230,한국어,교통,버스,이용안내,영실,탐방,한라산,한라,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231230
20231230,한국어,교통,버스,이용안내,산방산,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231230
20231231,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231231
20231231,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231231
20231231,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,항공&배편,도내배편,우도,숙소,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,버스,이용안내,요금,호텔,롯데,신라,모슬포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,버스,이용안내,마라도,중문,버스,송악산,휴게소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231231
20231231,한국어,교통,버스,이용안내,해수,중문,버스,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,버스,이용안내,모슬포,중문,버스,버스정류장,모슬포항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
20231231,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231231
