RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230822,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230822
20230822,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230822
20230822,한국어,교통,버스,이용안내,성판악,영실,문자,탐방,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230822
20230822,한국어,교통,기타,자전거대여,대여,자전거,공공,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230822
20230822,한국어,교통,기타,자전거대여,대여,자전거,공공,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230824
20230822,영어,교통,항공&배편,입도배편,사전예약,현장,이용,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230822
20230822,한국어,교통,버스,이용안내,문자,제주,주소,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230822
20230822,한국어,교통,버스,이용안내,버스,버스노선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230822
20230823,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230823
20230823,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230823
20230823,한국어,교통,버스,이용안내,우도,청소년,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230823
20230823,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230823
20230823,한국어,교통,항공&배편,도내배편,우도,숙박,문자,이용,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230823
20230823,한국어,교통,버스,버스운영정보,소요시간,호텔,서귀포,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230823
20230824,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230824
20230824,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230824
20230824,한국어,교통,버스,이용안내,유선,문자,호텔,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230824
20230824,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230824
20230824,한국어,교통,택시,기타,인원,유아,안전,교통,대형택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230824
20230824,한국어,교통,택시,기타,인원,교통,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230824
20230824,한국어,교통,항공&배편,도내배편,사전예약,동반,비양도,이용,케이지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230824
20230824,한국어,교통,항공&배편,도내배편,소요시간,연락처,마라도,선사,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230824
20230824,한국어,교통,버스,이용안내,호텔,청정,제주,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230824
20230824,한국어,교통,버스,이용안내,영실,매표소,인터넷,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,버스,버스운영정보,영실,교래자연,성산,일출봉,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,버스,이용안내,오름,정방폭포,천제연폭포,군산오름,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230825
20230825,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230825
20230825,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230825
20230825,한국어,교통,버스,이용안내,영실,미술관,탐방,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,버스,이용안내,정방폭포,폭포,천지연,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,버스,이용안내,성판악,탐방,이용,버스,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,항공&배편,입도배편,제주도청,공지,서귀포,제주,강정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,버스,이용안내,한림,제주,카페,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,택시,콜택시안내,요금,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,버스,이용안내,한림,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230825
20230825,한국어,교통,버스,이용안내,한라,함덕,제주,카페,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,버스,이용안내,올레,제주,버스,올레시장,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230825
20230825,한국어,교통,버스,버스운영정보,제주도청,할인,제주,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230825
20230826,한국어,교통,버스,이용안내,김녕,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230826
20230826,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230826
20230826,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230826
20230826,한국어,교통,렌터카,기타,연락처,제주도청,제주,교통,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230826
20230826,한국어,교통,택시,콜택시안내,만장굴,문자,김녕,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230826
20230826,한국어,교통,버스,이용안내,소요시간,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230826
20230827,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230827
20230827,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230827
20230827,한국어,교통,항공&배편,도내배편,우도,캠핑,캠핑카,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230827
20230827,한국어,교통,항공&배편,도내배편,마라도,제주,가파도,제주공항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230827
20230828,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230828
20230828,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230828
20230828,한국어,교통,버스,이용안내,마을,해수,제주,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230828
20230828,한국어,교통,버스,이용안내,문자,마을,해수,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230828
20230828,한국어,교통,버스,이용안내,세계,한라,버스,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230828
20230828,한국어,교통,항공&배편,도내배편,소요시간,성산,우도,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230828
20230828,한국어,교통,항공&배편,입도배편,제주도청,제주,강정,제주항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230828
20230829,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230829
20230829,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230829
20230829,한국어,교통,항공&배편,도내배편,마라도,운진항,시간표,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230829
20230829,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230829
20230829,한국어,교통,항공&배편,도내배편,마라도,운진항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230829
20230829,한국어,교통,기타,기타,우도,이용,렌트,전기차,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230829
20230829,한국어,교통,항공&배편,도내배편,사전예약,마라도,온라인,문자,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230829
20230830,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230830
20230830,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230830
20230830,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230830
20230830,한국어,교통,기타,기타,대여,이용요금,자전거,외국인,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230830
20230830,한국어,교통,기타,기타,자전거,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230831
20230830,한국어,교통,기타,기타,자전거,우도,도보,보물섬레저,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230830
20230830,한국어,교통,항공&배편,도내배편,문자,제주,주소,가파도,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230830
20230830,한국어,교통,항공&배편,도내배편,가파도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230830
20230830,한국어,교통,버스,기타,문자,제주도청,관광지,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230830
20230830,한국어,교통,렌터카,대여,탐나오,제주,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230831
20230830,한국어,교통,항공&배편,입도배편,연락처,셔틀,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230830
20230830,한국어,교통,항공&배편,입도배편,연락처,셔틀,버스,글로벌,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230830
20230830,한국어,교통,항공&배편,입도배편,연락처,셔틀,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230831
20230831,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230831
20230831,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230831
20230831,한국어,교통,항공&배편,도내배편,마라도,운진항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230831
20230831,한국어,교통,항공&배편,도내배편,가파도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230831
20230831,한국어,교통,항공&배편,항공,렌터카,제주,제주공항,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230831
20230831,한국어,교통,버스,이용안내,문자,올레,버스,올레시장,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230831
20230831,한국어,교통,기타,기타,1100,고지,영실,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230831
20230831,한국어,교통,버스,이용안내,성산,문자,호텔,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230831
