RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230626,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230626
20230626,한국어,교통,항공&배편,도내배편,우도,현장,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230626
20230626,한국어,교통,항공&배편,입도배편,강정,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230626
20230626,한국어,교통,항공&배편,입도배편,제주도청,제주,강정,체인,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230626
20230626,한국어,교통,항공&배편,입도배편,제주도청,제주,강정,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230629
20230626,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230626
20230626,한국어,교통,항공&배편,입도배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230626
20230626,영어,교통,택시,기타,매표소,문자,현금,카드,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230626
20230626,한국어,교통,항공&배편,입도배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230626
20230626,한국어,교통,버스,기타,제주,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230626
20230626,한국어,교통,버스,이용안내,서귀포,버스,시간표,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230629
20230626,한국어,교통,버스,이용안내,서귀포,버스,시간표,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230626
20230626,한국어,교통,버스,이용안내,서귀포,버스,시간표,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230626
20230626,한국어,교통,버스,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230627
20230627,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230627
20230627,영어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230627
20230627,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230627
20230627,한국어,교통,항공&배편,도내배편,사전예약,박물관,해녀,비양도,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230627
20230627,한국어,교통,버스,이용안내,1100,고지,호텔,마을,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230627
20230627,한국어,교통,항공&배편,입도배편,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230627
20230627,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230627
20230628,한국어,교통,항공&배편,도내배편,소요시간,성산,우도,서귀포,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230628
20230628,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230628
20230628,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230629
20230628,한국어,교통,버스,이용안내,용두암,호텔,드림,타워,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230628
20230628,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230628
20230629,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230629
20230629,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230629
20230629,한국어,교통,항공&배편,도내배편,우도,신분증,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230629
20230629,한국어,교통,택시,기타,예약방법,온라인,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230629
20230630,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230630
20230630,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230630
20230630,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230630
20230630,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230630
20230630,한국어,교통,항공&배편,입도배편,유선,제주,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230630
20230630,한국어,교통,항공&배편,입도배편,문자,제주도청,제주,주소,강정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230630
