RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210801,한국어,관광지,자연,오름,소요시간,오름,거문오름,박물관,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,해수욕장/해변,안전,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,해수욕장/해변,동반,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210802,한국어,관광지,자연,계곡,폭포,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210802
20210802,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210802
20210827,한국어,관광지,자연,해수욕장/해변,편의시설,해수,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210827
20210827,한국어,관광지,자연,해수욕장/해변,안전,이용시간,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210827
20210805,한국어,관광지,자연,해수욕장/해변,화장실,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210805
20210805,한국어,관광지,자연,해수욕장/해변,유선,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210805
20210805,한국어,관광지,자연,해수욕장/해변,유선,현장,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210805
20210805,한국어,관광지,자연,해수욕장/해변,현장,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210805
20210804,한국어,관광지,자연,오름,이용시간,이용,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210805,한국어,관광지,자연,계곡,동반,오름,수월봉,폭포,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210805
20210822,한국어,관광지,자연,해수욕장/해변,편의시설,안전,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210822
20210822,한국어,관광지,자연,오름,오름,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210822
20210822,한국어,관광지,자연,해수욕장/해변,편의시설,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210822
20210822,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210822
20210822,한국어,관광지,자연,동굴,만장굴,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210822
20210822,한국어,관광지,자연,해수욕장/해변,소요시간,왕복,코지,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210822
20210822,한국어,관광지,자연,산,운영시간,성산,일출봉,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210822
20210823,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210823,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210824,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210824
20210824,한국어,관광지,자연,해수욕장/해변,문자,제주,관광정보,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210824
20210824,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210824
20210824,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210824
20210825,한국어,관광지,자연,해수욕장/해변,현장,문자,제주,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210825
20210825,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210825
20210826,한국어,관광지,자연,계곡,안덕,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210826
20210826,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210826
20210826,한국어,관광지,자연,오름,사전예약,만장굴,숲길,오름,평화공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210826
20210826,한국어,관광지,자연,오름,오름,주차장,문자,안전,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210826
20210826,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210826
20210824,한국어,관광지,자연,계곡,문자,안전,안덕,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210824
20210826,한국어,관광지,자연,오름,오름,박물관,폐쇄,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210826
20210812,한국어,관광지,자연,휴양림,숲길,자연휴양림,오름,사려니,교래자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210812,한국어,관광지,자연,해수욕장/해변,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210812,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210812,한국어,관광지,자연,휴양림,체험,현장,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210812
20210831,한국어,관광지,자연,해수욕장/해변,편의시설,안전,해수,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210831
20210813,한국어,관광지,자연,휴양림,연락처,자연휴양림,오름,절물자연휴양림,교래자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210821,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210821
20210803,한국어,관광지,자연,해수욕장/해변,방문,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210803
20210803,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210803
20210803,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210803
20210803,한국어,관광지,자연,오름,사전예약,오름,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210803
20210803,한국어,관광지,자연,계곡,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210803
20210804,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210804,한국어,관광지,자연,해수욕장/해변,이용,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210804,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210804,한국어,관광지,자연,해수욕장/해변,해수,김녕,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210804,한국어,관광지,자연,산,인원,성산,일출봉,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210804,한국어,관광지,자연,계곡,안내소,운영시간,쇠소깍,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210810,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210812,한국어,관광지,자연,해수욕장/해변,문자,제주,관광정보,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210812,한국어,관광지,자연,휴양림,인원,비자림,시내,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210812,한국어,관광지,자연,계곡,폭포,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210812,한국어,관광지,자연,산,마을,한라산,한라,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210811,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210811
20210812,한국어,관광지,자연,산,사전예약,오름,국립공원,성판악,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210813,한국어,관광지,자연,산,성산,일출봉,성산일출봉,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210813,한국어,관광지,자연,해수욕장/해변,현장,안전,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210813,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210813,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210813
20210813,한국어,관광지,자연,오름,인원,체험,만장굴,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210813,한국어,관광지,자연,계곡,폭포,해수,중문,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210813,한국어,관광지,자연,해수욕장/해변,현장,서귀포,제주,관광정보,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210814,한국어,관광지,자연,동굴,만장굴,매표소,김녕,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210814
20210819,한국어,관광지,자연,해수욕장/해변,편의시설,안전,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210819
20210819,한국어,관광지,자연,해수욕장/해변,해수,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210819
20210819,한국어,관광지,자연,동굴,만장굴,박물관,해녀,제주,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210819
20210819,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210819
20210819,한국어,관광지,자연,해수욕장/해변,성산,현장,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210819
20210819,한국어,관광지,자연,해수욕장/해변,매표소,주차장,코지,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210819
20210819,한국어,관광지,자연,해수욕장/해변,사전예약,편의시설,체험,오름,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210819
20210820,한국어,관광지,자연,해수욕장/해변,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210820
20210820,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210820
20210825,한국어,관광지,자연,해수욕장/해변,해수,한림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210825
20210825,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210825
20210830,한국어,관광지,자연,계곡,폭포,방문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210830
20210830,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210830
20210830,한국어,관광지,자연,해수욕장/해변,안전,마을,해수,서귀포,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210830
20210810,한국어,관광지,자연,해수욕장/해변,현장,안전,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210810,한국어,관광지,자연,해수욕장/해변,현장,안전,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210810,한국어,관광지,자연,해수욕장/해변,문자,제주,관광정보,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210810,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210810,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210812,한국어,관광지,자연,해수욕장/해변,한림,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210812
20210812,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210812
20210813,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210813
20210830,한국어,관광지,자연,해수욕장/해변,인원,해수,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210830
20210830,한국어,관광지,자연,오름,용눈이,오름,자연,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210830
20210830,한국어,관광지,자연,섬속의 섬,가파도,로드뷰,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210830
20210830,한국어,관광지,자연,섬속의 섬,가파도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210830
20210830,한국어,관광지,자연,계곡,폭포,주차장,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210830
20210808,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210808
20210808,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210808
20210808,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210808
20210808,한국어,관광지,자연,해수욕장/해변,현장,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210808
20210808,한국어,관광지,자연,폭포,폭포,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210808
20210808,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210808
20210813,한국어,관광지,자연,동굴,김녕,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210813,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210813
20210813,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210813,한국어,관광지,자연,해수욕장/해변,해수,중문,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210813
20210813,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210813
20210814,한국어,관광지,자연,산,성산,일출봉,매표소,통제,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210814
20210815,한국어,관광지,자연,해수욕장/해변,주차장,서귀포,주소,통제,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210815
20210819,한국어,관광지,자연,휴양림,인원,비자림,시내,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210819
20210819,한국어,관광지,자연,해수욕장/해변,유선,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210819
20210819,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210819
20210819,한국어,관광지,자연,해수욕장/해변,편의시설,폭포,폐쇄,해수,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210819
20210825,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210825
20210825,한국어,관광지,자연,해수욕장/해변,편의시설,제주,이용,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210830
20210825,한국어,관광지,자연,해수욕장/해변,편의시설,폭포,유선,해수,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210825
20210825,한국어,관광지,자연,해수욕장/해변,도로,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210831
20210825,한국어,관광지,자연,기타,환상숲곶자왈,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210825
20210825,영어,관광지,자연,해수욕장/해변,편의시설,해수,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210825
20210829,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210829
20210829,한국어,관광지,자연,해수욕장/해변,안전,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210829
20210829,한국어,관광지,자연,오름,오름,탐방,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210829
20210829,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210829
20210829,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210829
20210802,한국어,관광지,자연,해수욕장/해변,유선,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210802
20210802,한국어,관광지,자연,계곡,폭포,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210802
20210802,한국어,관광지,자연,해수욕장/해변,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210802
20210822,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210822
20210823,한국어,관광지,자연,해수욕장/해변,용두암,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210823
20210809,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210809
20210809,한국어,관광지,자연,섬속의 섬,소요시간,비양도,우도,휠체어,캠핑,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210809
20210809,한국어,관광지,자연,계곡,폭포,안전,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210809
20210809,한국어,관광지,자연,해수욕장/해변,안전,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210809
20210809,한국어,관광지,자연,해수욕장/해변,해수,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210809,한국어,관광지,자연,해수욕장/해변,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210809
20210810,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210823,한국어,관광지,자연,오름,오름,서귀포,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210810,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210810,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210810,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210810
20210810,한국어,관광지,자연,휴양림,예약방법,체험,정상운영,유선,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210810
20210823,한국어,관광지,자연,산,1100,고지,이용,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210823,한국어,관광지,자연,계곡,폭포,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210823,한국어,관광지,자연,오름,오름,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210823,한국어,관광지,자연,계곡,쇠소깍,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210823
20210823,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210801,한국어,관광지,자연,휴양림,사전예약,비자림,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210823,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210823,한국어,관광지,자연,해수욕장/해변,편의시설,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210823
20210824,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210824
20210801,한국어,관광지,자연,해수욕장/해변,문자,안전,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,계곡,문자,제주,관광정보,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210801,한국어,관광지,자연,휴양림,비자림,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210801
20210802,한국어,관광지,자연,해수욕장/해변,동반,코지,이용,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210802
20210805,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210805
20210805,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210805
20210805,한국어,관광지,자연,해수욕장/해변,연락처,문자,해수,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210805
20210803,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210803
20210803,영어,관광지,자연,산,안내소,성판악,외국인,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210811,한국어,관광지,자연,해수욕장/해변,안전,해수,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210811
20210804,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210804,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210804,한국어,관광지,자연,해수욕장/해변,안전,서귀포,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210804,한국어,관광지,자연,해수욕장/해변,도로,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210804
20210811,한국어,관광지,자연,오름,해설,수월봉,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210811
20210811,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210811
20210811,한국어,관광지,자연,해수욕장/해변,호텔,해수,중문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210811
20210811,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210811
20210827,한국어,관광지,자연,해수욕장/해변,편의시설,해수,이용,휴게소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210827
20210827,한국어,관광지,자연,계곡,폭포,폐쇄,해수,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210827
20210827,한국어,관광지,자연,계곡,문자,드림,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210827
20210827,한국어,관광지,자연,계곡,강정,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210827
20210827,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210827
20210831,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210831
20210806,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210811
20210806,한국어,관광지,자연,산,성산,일출봉,방문,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210830
20210806,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210806
20210806,한국어,관광지,자연,계곡,폭포,통제,돈내코,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210806
20210811,한국어,관광지,자연,휴양림,인원,체험,오름,거문오름,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210811
20210812,한국어,관광지,자연,해수욕장/해변,해수,김녕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210812
20210812,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210812,한국어,관광지,자연,해수욕장/해변,유선,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210812,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210812
20210831,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210831
20210831,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210831
20210831,한국어,관광지,자연,해수욕장/해변,대여,문자,무료,안전,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210831
20210831,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210831
20210831,한국어,관광지,자연,오름,오름,수월봉,군산오름,도보,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210831
20210806,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210806
20210806,한국어,관광지,자연,휴양림,자연휴양림,오름,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210806
