RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210127,한국어,관광지,자연,해수욕장/해변,개장,산책길,마라도,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210115,한국어,관광지,자연,산,인원,성산,일출봉,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210129,한국어,관광지,자연,오름,해설,사전예약,오름,거문오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,관광지,자연,산,국립공원,주차장,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210130,한국어,관광지,자연,산,탐방,어승생악,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210130
20210130,한국어,관광지,자연,산,1100,고지,오름,매표소,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210130
20210106,한국어,관광지,자연,휴양림,걸매,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210106
20210106,한국어,관광지,자연,휴양림,비자림,비짓,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210106
20210106,영어,관광지,자연,휴양림,치유의숲,카드,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210128,한국어,관광지,자연,해수욕장/해변,연락처,주상절리대,매표소,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210115,한국어,관광지,자연,동굴,동백동산,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210115,한국어,관광지,자연,오름,유선,문자,해수,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210107,한국어,관광지,자연,섬속의 섬,연락처,마라도,모슬포,교통,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210128,한국어,관광지,자연,동굴,탐방,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210115,한국어,관광지,자연,산,안내소,오름,유선,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,관광지,자연,산,오름,매점,이용,어리목,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210102,한국어,관광지,자연,오름,오름,폐쇄,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,오름,숲길,오름,환상숲곶자왈,폐쇄,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,해수욕장/해변,올레,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210102,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210108,한국어,관광지,자연,오름,용눈이,오름,자연,캠핑,송악산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210108
20210109,한국어,관광지,자연,오름,수월봉,폐쇄,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210109,한국어,관광지,자연,산,오름,영실,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210109,한국어,관광지,자연,오름,탐방,안전,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210102,한국어,관광지,자연,오름,오름,폐쇄,문자,제주도청,리스트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,해수욕장/해변,코지,섭지,통제,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,오름,오름,문자,제주도청,안전,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210116,한국어,관광지,자연,산,1100,오름,주차장,탐방,드라이브,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210116
20210117,한국어,관광지,자연,오름,편의시설,오름,군산오름,화장실,난이도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210117,한국어,관광지,자연,산,안내소,도로통제,1100,고지,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210102,한국어,관광지,자연,산,국립공원,탐방,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210102,한국어,관광지,자연,동굴,만장굴,폐쇄,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,동굴,만장굴,폐쇄,문자,제주도청,리스트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210103,한국어,관광지,자연,산,성산,일출봉,폐쇄,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210103
20210103,한국어,관광지,자연,산,성산,일출봉,매표소,폐쇄,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210103
20210103,한국어,관광지,자연,오름,용눈이,오름,수월봉,군산오름,물영아리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210103,한국어,관광지,자연,해수욕장/해변,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210119,한국어,관광지,자연,산,동반,성산,일출봉,외국인,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210109,한국어,관광지,자연,오름,만장굴,용눈이,오름,정상운영,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210109,한국어,관광지,자연,기타,1100,오름,방문,도로,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210111,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,자연,해수욕장/해변,폐쇄,캠핑,해수,함덕,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,자연,오름,오름,주차장,탐방,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,관광지,자연,해수욕장/해변,야영장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,자연,산,성산,일출봉,매표소,정상운영,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210102,한국어,관광지,자연,산,1100,고지,탐방,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,오름,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210102,한국어,관광지,자연,계곡,체험,쇠소깍,정상운영,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210102,한국어,관광지,자연,섬속의 섬,우도,정상운영,탐방,해수,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,오름,오름,군산오름,자연,폐쇄,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,오름,오름,폐쇄,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210117,한국어,관광지,자연,오름,용눈이,오름,탐방,고려,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210117,한국어,관광지,자연,산,안내소,연락처,탐방,어리목,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210118,한국어,관광지,자연,휴양림,인원,자연휴양림,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210104,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,오름,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210104,한국어,관광지,자연,휴양림,자연휴양림,절물자연휴양림,자연,절물자연,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210126,한국어,관광지,자연,오름,동반,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210112,한국어,관광지,자연,산,연락처,1100,고지,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210113,한국어,관광지,자연,오름,사전예약,자연휴양림,오름,거문오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210113,한국어,관광지,자연,오름,소요시간,편의시설,동반,오름,장애인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210113,한국어,관광지,자연,오름,용눈이,오름,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210113,한국어,관광지,자연,오름,소요시간,오름,폐쇄,주차장,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210102,한국어,관광지,자연,오름,오름,다랑쉬오름,자연,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,오름,성판악,탐방,한라산,한라,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,해수욕장/해변,우도,폐쇄,해수,관광지,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,자연,오름,오름,폐쇄,문자,제주도청,리스트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210104,한국어,관광지,자연,오름,오름,폐쇄,탐방,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,오름,용눈이,오름,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,오름,오름,폐쇄,이용,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,산,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210118,한국어,관광지,자연,산,국립공원,탐방,한라산,한라,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210123,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210123
20210124,한국어,관광지,자연,산,연락처,1100,고지,선사,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210119,한국어,관광지,자연,오름,해설,안내소,오름,다랑쉬오름,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210119,한국어,관광지,자연,오름,용눈이,오름,수월봉,유선,난이도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210127,한국어,관광지,자연,산,한라산,한라,방문,어승생악,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210127,한국어,관광지,자연,산,사전예약,비자림,성산,일출봉,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210113,한국어,관광지,자연,오름,수월봉,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210113,한국어,관광지,자연,산,인원,제한인원,성산,일출봉,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210115,영어,관광지,자연,산,문자,한라산,한라,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,관광지,자연,산,안내소,성판악,영실,매표소,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210104,한국어,관광지,자연,산,사전예약,성판악,영실,정상운영,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,계곡,폭포,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210124,한국어,관광지,자연,오름,오름,군산오름,이용,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210124,한국어,관광지,자연,오름,오름,현장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210124,한국어,관광지,자연,오름,오름,환상숲곶자왈,자연,폐쇄,도립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210119,한국어,관광지,자연,산,인원,성산,일출봉,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210119
20210119,한국어,관광지,자연,오름,오름,유채꽃,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210120,한국어,관광지,자연,섬속의 섬,민박,식당,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210120,한국어,관광지,자연,산,안내소,탐방,어리목,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210115,한국어,관광지,자연,동굴,동백동산,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210115,한국어,관광지,자연,동굴,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210115,한국어,관광지,자연,오름,수월봉,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210104,한국어,관광지,자연,해수욕장/해변,성산,코지,이용,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210104,한국어,관광지,자연,해수욕장/해변,성산,일출봉,폐쇄,이용,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210126,한국어,관광지,자연,산,사전예약,외국인,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210126
20210120,한국어,관광지,자연,산,동반,성산,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210120,한국어,관광지,자연,산,1100,고지,1100고지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210105,한국어,관광지,자연,오름,오름,도두,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210105,한국어,관광지,자연,섬속의 섬,연락처,추자도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210105,한국어,관광지,자연,오름,인원,대여,주상절리대,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210127,한국어,관광지,자연,산,1100,고지,국립공원,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210127,한국어,관광지,자연,오름,오름,군산오름,주차장,난이도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210120,한국어,관광지,자연,섬속의 섬,해설사,해설,비양도,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210121,한국어,관광지,자연,오름,애완동물,동반,오름,주차장,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210116,한국어,관광지,자연,산,1100,고지,숲길,자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210116
20210106,한국어,관광지,자연,산,탐방,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210106
20210127,한국어,관광지,자연,오름,인원,성산,일출봉,정상운영,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210121,한국어,관광지,자연,오름,오름,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210121,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210121,한국어,관광지,자연,산,성판악,우도,현장,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210121,한국어,관광지,자연,오름,사전예약,오름,거문오름,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210119,한국어,관광지,자연,산,탐방,무료,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210119
20210120,한국어,관광지,자연,섬속의 섬,민박,식당,민경이네,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210112,한국어,관광지,자연,산,사전예약,성판악,폐쇄,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210112,한국어,관광지,자연,오름,용눈이,오름,다랑쉬오름,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210112,한국어,관광지,자연,오름,인원,오름,다랑쉬오름,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210129,한국어,관광지,자연,섬속의 섬,특산품,택배,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210129,한국어,관광지,자연,산,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210129,한국어,관광지,자연,오름,점심시간,오름,서귀포,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210129,한국어,관광지,자연,오름,숲길,사려니,성판악,영실,제주올레길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210122,한국어,관광지,자연,기타,동반,세계,자연,유산,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210120,한국어,관광지,자연,섬속의 섬,식당,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210120,한국어,관광지,자연,섬속의 섬,비양도,한림,제주,카페,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210120,한국어,관광지,자연,산,오름,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210120,한국어,관광지,자연,오름,성산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210120,한국어,관광지,자연,산,국립공원,탐방,한라산,한라,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210118,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,관광지,자연,산,해설사,외국어,해설,국립공원,성판악,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210119,한국어,관광지,자연,휴양림,자연휴양림,오름,자연,숙박,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210119
20210119,한국어,관광지,자연,산,인원,성산,일출봉,매표소,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210115,한국어,관광지,자연,산,해설사,외국어,해설,국립공원,성판악,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210115,한국어,관광지,자연,산,성산,일출봉,매표소,장애인,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210120,한국어,관광지,자연,산,성산,탐방,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210119,한국어,관광지,자연,산,오름,국립공원,영실,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210119,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210105,한국어,관광지,자연,오름,오름,화장실,안덕,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210106,영어,관광지,자연,휴양림,치유의숲,인터넷,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210106,한국어,관광지,자연,휴양림,사전예약,치유의숲,외국인,탐방,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210106
20210117,한국어,관광지,자연,동굴,인원,연락처,만장굴,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210121,한국어,관광지,자연,오름,오름,주차장,화장실,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210121,한국어,관광지,자연,산,사전예약,국립공원,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210121,한국어,관광지,자연,산,대여,1100,고지,유선,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210127,한국어,관광지,자연,해수욕장/해변,매표소,이용,용머리해안,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210127,한국어,관광지,자연,동굴,만장굴,유선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210122,한국어,관광지,자연,산,인원,연락처,1100,고지,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210106,한국어,관광지,자연,습지,오름,물영아리,유선,제주,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210118,한국어,관광지,자연,산,인원,성산,일출봉,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210122,한국어,관광지,자연,기타,문화,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210123,한국어,관광지,자연,오름,오름,자연,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210123
20210128,한국어,관광지,자연,섬속의 섬,마라도,오름,비양도,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210128,한국어,관광지,자연,해수욕장/해변,인원,용머리해안,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210128,한국어,관광지,자연,산,1100,고지,성판악,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210128,한국어,관광지,자연,휴양림,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210129,한국어,관광지,자연,해수욕장/해변,주상절리대,주상절리,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210106,한국어,관광지,자연,산,용눈이,오름,폐쇄,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210121,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210122,한국어,관광지,자연,오름,인원,용눈이,오름,사려니,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210123,한국어,관광지,자연,해수욕장/해변,용천수,문자,김녕,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210123
20210123,한국어,관광지,자연,산,1100,고지,이용,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210123
20210124,한국어,관광지,자연,산,1100,오름,도로,어승생악,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210129,한국어,관광지,자연,휴양림,비자림,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,관광지,자연,습지,동백동산,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210129,한국어,관광지,자연,산,성판악,탐방,한라산,한라,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,관광지,자연,산,성판악,한라산,한라,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210101,한국어,관광지,자연,산,1100,고지,폐쇄,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210101
20210102,한국어,관광지,자연,오름,폐쇄,문자,리스트,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210105,한국어,관광지,자연,휴양림,사전예약,국립공원,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210101,한국어,관광지,자연,오름,오름,사려니,폐쇄,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,관광지,자연,오름,오름,폐쇄,도두,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,관광지,자연,해수욕장/해변,숲길,사려니,탐방,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210104,한국어,관광지,자연,휴양림,인원,비자림,정상운영,유선,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,오름,오름,군산오름,폐쇄,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,오름,오름,폐쇄,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,산,성판악,탐방,한라산,한라,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210104,한국어,관광지,자연,산,인원,국립공원,성판악,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210129,한국어,관광지,자연,섬속의 섬,해설,마라도,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210129,한국어,관광지,자연,섬속의 섬,마라도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210101,한국어,관광지,자연,산,1100,고지,폐쇄,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,관광지,자연,오름,1100,오름,폐쇄,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210104,한국어,관광지,자연,오름,오름,폐쇄,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,휴양림,인원,자연휴양림,오름,한라수목원,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,오름,오름,폐쇄,도두,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210101,한국어,관광지,자연,산,1100,안전,한라산,한라,드라이브,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210104,한국어,관광지,자연,오름,오름,폐쇄,탐방,제주도청,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210104,한국어,관광지,자연,해수욕장/해변,탐방,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,관광지,자연,해수욕장/해변,주차장,코지,섭지,섭지코지,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210101,한국어,관광지,자연,오름,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210101
20210101,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
