RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210319,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210319
20210323,한국어,관광지,자연,휴양림,사전예약,비자림,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210323
20210313,한국어,관광지,자연,오름,오름,탐방,주차공간,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210313,한국어,관광지,자연,오름,오름,거문오름,매표소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210313,한국어,관광지,자연,오름,사전예약,오름,수월봉,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210313,한국어,관광지,자연,폭포,폭포,천지연,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210314,한국어,관광지,자연,오름,오름,탐방,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210325,한국어,관광지,자연,오름,용눈이,오름,자연,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210326,한국어,관광지,자연,오름,제주도청,관광진흥,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210401
20210326,한국어,관광지,자연,오름,제주도청,마을,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210326,한국어,관광지,자연,오름,오름,제주도청,마을,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210326
20210326,한국어,관광지,자연,계곡,인원,이용,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210310,한국어,관광지,자연,산,안내소,오름,국립공원,다랑쉬오름,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210309,한국어,관광지,자연,계곡,세계,유산,현장,안덕,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210309
20210310,한국어,관광지,자연,해수욕장/해변,산방산,매표소,주차장,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210310,한국어,관광지,자연,산,소요시간,안내소,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210310,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210327,한국어,관광지,자연,산,인원,연락처,성산,일출봉,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210327
20210327,한국어,관광지,자연,휴양림,탐나오,가격,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210327
20210310,한국어,관광지,자연,산,성산,일출봉,탐방,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210310,한국어,관광지,자연,섬속의 섬,숲길,오름,한라,올레,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210309,한국어,관광지,자연,계곡,안전,안덕,서귀포,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210309
20210317,한국어,관광지,자연,계곡,한라산,한라,제주,리플렛,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210317
20210310,한국어,관광지,자연,산,국립공원,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210328,한국어,관광지,자연,오름,성산,일출봉,우도,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210328,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210328
20210328,한국어,관광지,자연,섬속의 섬,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210328
20210315,한국어,관광지,자연,오름,동반,오름,애견,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,관광지,자연,오름,오름,탐방,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,관광지,자연,해수욕장/해변,성산,문자,해수,코지,태흥,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,관광지,자연,산,영실,서귀포,주소,휴게소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,관광지,자연,산,드라이브,방문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210328,일본어,관광지,자연,휴양림,인원,만장굴,비자림,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210328,한국어,관광지,자연,오름,소요시간,오름,물영아리,난이도,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210328
20210328,한국어,관광지,자연,해수욕장/해변,주상절리대,대포주상절리,주상절리,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210315,한국어,관광지,자연,휴양림,비자림,유선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210325,한국어,관광지,자연,오름,오름,문자,탐방,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210325,한국어,관광지,자연,오름,사전예약,만장굴,오름,한라수목원,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210314,한국어,관광지,자연,산,영실,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210314,한국어,관광지,자연,오름,연락처,오름,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210314
20210315,한국어,관광지,자연,오름,애완동물,동반,오름,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,관광지,자연,오름,오름,제주도청,한라,제주,홍보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210329,한국어,관광지,자연,계곡,폭포,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210330,한국어,관광지,자연,산,서귀포,표선,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210330,한국어,관광지,자연,해수욕장/해변,장애인,화장실,해수,김녕,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210330
20210323,한국어,관광지,자연,해수욕장/해변,인원,연락처,매표소,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210323
20210330,한국어,관광지,자연,해수욕장/해변,연락처,체험,문자,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210326,한국어,관광지,자연,폭포,폭포,천지연,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210326
20210326,한국어,관광지,자연,오름,오름,탐방,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210329,한국어,관광지,자연,해수욕장/해변,개장,야영장,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210329
20210315,한국어,관광지,자연,오름,이용요금,오름,유선,입장료,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210327,한국어,관광지,자연,휴양림,사전예약,운영시간,자연휴양림,치유의숲,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210327
20210331,한국어,관광지,자연,휴양림,인원,사전예약,만장굴,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210315,한국어,관광지,자연,산,인원,사전예약,성산,일출봉,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210331,한국어,관광지,자연,기타,해설,동백동산,문자,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210331,한국어,관광지,자연,오름,해설사,해설,수월봉,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210331
20210316,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210316,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210316,한국어,관광지,자연,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210316,한국어,관광지,자연,산,안내소,영실,사무실,탐방,보관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210316
20210317,한국어,관광지,자연,해수욕장/해변,인원,관광지,서귀포,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210317
20210320,한국어,관광지,자연,산,안내소,성판악,탐방,성판악탐방안내소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
20210324,한국어,관광지,자연,오름,도두,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210318,한국어,관광지,자연,산,성판악,영실,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210329,한국어,관광지,자연,오름,용눈이,오름,거문오름,산방산,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210329,한국어,관광지,자연,해수욕장/해변,체험,쇠소깍,천제연폭포,산방산,천제연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210329,한국어,관광지,자연,해수욕장/해변,이용요금,개장,야영장,화장실,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210331,한국어,관광지,자연,섬속의 섬,중문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210331,한국어,관광지,자연,산,1100,고지,영실,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210313,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210313,한국어,관광지,자연,산,산방산,성산,일출봉,성산일출봉,송악산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210310,한국어,관광지,자연,산,해설사,해설,1100,고지,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210310
20210310,한국어,관광지,자연,산,1100,고지,이용시간,이용,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210310
20210310,한국어,관광지,자연,오름,연락처,수월봉,세계,유산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210326,한국어,관광지,자연,휴양림,소요시간,1100,자연휴양림,오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210314,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210314
20210314,한국어,관광지,자연,오름,오름,군산오름,탐방,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210315,한국어,관광지,자연,휴양림,인원,휴무일,비자림,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210308,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210308
20210309,한국어,관광지,자연,동굴,연락처,만장굴,매표소,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210309,한국어,관광지,자연,오름,오름,사려니,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210309,한국어,관광지,자연,산,국립공원,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210309
20210309,한국어,관광지,자연,오름,소요시간,오름,주차장,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210310,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210310,한국어,관광지,자연,오름,안전,도두,제주,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210311,한국어,관광지,자연,산,성산,일출봉,매표소,매점,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210311
20210311,한국어,관광지,자연,오름,오름,제주,주소,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210311
20210311,한국어,관광지,자연,해수욕장/해변,주차장,해수,서귀포,제주,대포주상절리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210311
20210326,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210315,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,관광지,자연,휴양림,인원,비자림,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210325,한국어,관광지,자연,기타,사전예약,자연휴양림,오름,절물자연휴양림,한라수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210328,한국어,관광지,자연,계곡,폭포,유선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210328,한국어,관광지,자연,섬속의 섬,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210311,한국어,관광지,자연,오름,소요시간,오름,난이도,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210311
20210327,한국어,관광지,자연,휴양림,숲길,자연휴양림,자연,탐방,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210327
20210315,한국어,관광지,자연,해수욕장/해변,숲길,오름,영실,리플릿,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210309,한국어,관광지,자연,산,영실,산방산,유채꽃,안덕,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210309,한국어,관광지,자연,오름,소요시간,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210309,한국어,관광지,자연,계곡,세계,유산,안전,안덕,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210309
20210309,한국어,관광지,자연,산,사전예약,유선,탐방,한라산,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210312,한국어,관광지,자연,오름,사전예약,오름,거문오름,탐방,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210312
20210329,한국어,관광지,자연,오름,오름,다랑쉬오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210316,한국어,관광지,자연,휴양림,인원,비자림,유선,안전,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210317,한국어,관광지,자연,해수욕장/해변,인원,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210317
20210321,한국어,관광지,자연,오름,오름,문자,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210325,영어,관광지,자연,산,국립공원,성판악,탐방,인증,정원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210325,한국어,관광지,자연,오름,오름,거문오름,산방산,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210312,한국어,관광지,자연,오름,용눈이,오름,비자림,자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210312
20210321,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210322,한국어,관광지,자연,오름,소요시간,오름,주차장,난이도,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210312,한국어,관광지,자연,해수욕장/해변,탐방,안전,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210312
20210319,한국어,관광지,자연,오름,용눈이,오름,자연,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210319
20210322,한국어,관광지,자연,산,사전예약,성산,일출봉,매표소,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210313,한국어,관광지,자연,산,인원,사전예약,연락처,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210319,한국어,관광지,자연,섬속의 섬,우도,마을,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210319
20210322,한국어,관광지,자연,동굴,해설사,해설,만장굴,보관,홍보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210322
20210314,한국어,관광지,자연,오름,오름,유채꽃,제주,드라이브,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210320,한국어,관광지,자연,오름,안내소,오름,다랑쉬오름,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
20210320,한국어,관광지,자연,휴양림,인원,비자림,매표소,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
20210320,한국어,관광지,자연,오름,오름,다랑쉬오름,주차장,난이도,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
20210320,한국어,관광지,자연,산,안내소,성판악,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
20210323,한국어,관광지,자연,오름,자전거,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210323
20210323,한국어,관광지,자연,섬속의 섬,연락처,숙박,캠핑,추자도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210323
20210314,한국어,관광지,자연,산,성산,일출봉,유선,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210314,한국어,관광지,자연,오름,동반,오름,파크,관광지,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210315,한국어,관광지,자연,기타,마방목지,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,관광지,자연,산,인원,성산,일출봉,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210315,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210315,한국어,관광지,자연,산,인원,안내소,사전예약,국립공원,성판악,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210324,한국어,관광지,자연,산,성판악,한라산,한라,관음사,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210324,한국어,관광지,자연,섬속의 섬,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210315,한국어,관광지,자연,오름,오름,거문오름,매표소,유선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210316,한국어,관광지,자연,해수욕장/해변,주상절리대,해녀,휠체어,판매,주상절리,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210316
20210316,한국어,관광지,자연,산,안내소,사전예약,성판악,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210324,한국어,관광지,자연,오름,연락처,오름,거문오름,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210316,한국어,관광지,자연,산,고지,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210316
20210316,한국어,관광지,자연,오름,수월봉,관광지,운진항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210317,한국어,관광지,자연,오름,오름,주차장,문자,대정,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210317
20210317,한국어,관광지,자연,오름,오름,주차장,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210317
20210324,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210324,한국어,관광지,자연,해수욕장/해변,연락처,산방산,매표소,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210324,한국어,관광지,자연,오름,동반,오름,애견,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210324
20210301,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210301,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210301,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210301,한국어,관광지,도보,생태/숲길,안내소,오름,사려니,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210301
20210308,한국어,관광지,도보,제주올레,연락처,유선,관광지,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210308
20210303,한국어,관광지,도보,제주올레,안내소,무료,올레,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210303
20210308,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210308
20210302,한국어,관광지,도보,제주올레,안내소,연락처,오름,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210302,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210304,한국어,관광지,도보,제주올레,주차장,화장실,리스트,캠핑,캠핑카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210304
20210307,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210307
20210307,한국어,관광지,도보,생태/숲길,숲길,정방폭포,주상절리대,사려니,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210307
20210305,한국어,관광지,도보,제주올레,안내소,제주올레길,산방산,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210305
20210301,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210319,한국어,관광지,도보,생태/숲길,숲길,사려니,방문,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210319
20210308,한국어,관광지,도보,생태/숲길,사전예약,숲길,오름,사려니,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210308
20210312,한국어,관광지,도보,제주올레,우도,올레,가파도,추자도,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210312
20210308,한국어,관광지,도보,제주올레,소요시간,난이도,문자,해수,도두,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210308
20210331,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210331,한국어,관광지,도보,생태/숲길,오름,휴양,서귀포,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210318,한국어,관광지,도보,제주올레,인원,비자림,유선,가파도,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210318
20210312,한국어,관광지,도보,제주올레,주차장,난이도,동문시장,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210312
20210315,한국어,관광지,도보,생태/숲길,안내소,탐방,올레,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,관광지,도보,생태/숲길,안내소,탐방,올레,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210317,한국어,관광지,도보,생태/숲길,유선,문자,탐방,마을,회관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210317
20210330,한국어,관광지,도보,생태/숲길,숲길,사려니,음식점,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210324,한국어,관광지,도보,생태/숲길,인원,숲길,오름,사려니,다랑쉬오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210324,한국어,관광지,도보,생태/숲길,사전예약,숲길,정방폭포,치유의숲,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210325,한국어,관광지,도보,제주올레,연락처,문자,해수,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210330,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210324,한국어,관광지,도보,생태/숲길,인원,점심시간,숲길,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210331,한국어,관광지,도보,생태/숲길,해설,숲길,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210331
20210322,한국어,관광지,도보,기타,주차장,해수,제주,카페,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210325,한국어,관광지,도보,생태/숲길,사전예약,숲길,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210323,한국어,관광지,도보,종교/순례/유배길,해설사,해설,동반,보성,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210323
20210330,한국어,관광지,도보,종교/순례/유배길,온라인,리플렛,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210330
20210326,한국어,관광지,도보,생태/숲길,구좌,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210326
20210326,한국어,관광지,도보,생태/숲길,구좌,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210326
20210317,한국어,관광지,도보,제주올레,안내소,온라인,문자,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210317
20210311,한국어,관광지,도보,기타,화장실,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210311
20210311,한국어,관광지,도보,생태/숲길,해설사,해설,체험,안전,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210311
20210311,한국어,관광지,도보,기타,화장실,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210311
20210323,한국어,관광지,도보,생태/숲길,해설,사전예약,온라인,현장,도립공원,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210323
20210328,한국어,관광지,도보,제주올레,연락처,올레,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210316,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210326,한국어,관광지,도보,생태/숲길,점심시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
