RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210204,한국어,관광지,자연,오름,오름,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210204
20210204,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210204
20210227,한국어,관광지,자연,휴양림,인원,비자림,우도,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210215,영어,관광지,자연,섬속의 섬,문자,숙소,추자도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210215
20210204,한국어,관광지,자연,오름,용눈이,오름,자연,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210204
20210205,한국어,관광지,자연,휴양림,해설,인원,사전예약,비자림,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210205
20210205,한국어,관광지,자연,습지,연락처,동백동산,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210205
20210205,한국어,관광지,자연,해수욕장/해변,주차장,화장실,이용,주차,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210205
20210205,한국어,관광지,자연,해수욕장/해변,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210205
20210205,한국어,관광지,자연,오름,오름,서귀포,시내,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210205
20210205,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210205
20210205,한국어,관광지,자연,오름,동반,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210205
20210205,한국어,관광지,자연,산,성산,일출봉,유채꽃,주차장,입장료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210205
20210201,한국어,관광지,자연,산,인원,안내소,국립공원,성판악,박물관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210201
20210209,한국어,관광지,자연,오름,오름,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210209
20210209,한국어,관광지,자연,오름,오름,다랑쉬오름,비자림,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210209
20210209,한국어,관광지,자연,산,성산,일출봉,세계,유산,온라인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210209
20210205,한국어,관광지,자연,산,사전예약,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210205
20210215,영어,관광지,자연,섬속의 섬,외국인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210215,한국어,관광지,자연,해수욕장/해변,동반,입장료,문자,무료,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210202,한국어,관광지,자연,동굴,인원,숲길,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210202
20210206,한국어,관광지,자연,오름,오름,주차장,탐방,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210206
20210216,한국어,관광지,자연,산,탐방,한라산,한라,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210216
20210216,한국어,관광지,자연,섬속의 섬,해설사,해설,비양도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,섬속의 섬,정상운영,식당,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210215,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210215,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210215
20210215,한국어,관광지,자연,폭포,폭포,천지연,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210202,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,송악산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210202
20210207,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210207
20210216,한국어,관광지,자연,오름,소요시간,편의시설,동반,오름,화장실,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210215,한국어,관광지,자연,오름,제주,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210216,한국어,관광지,자연,산,안내소,국립공원,박물관,야영장,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,휴양림,자연휴양림,교래자연,자연,숙박,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,오름,체험,숲길,용눈이,오름,성판악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210216
20210216,한국어,관광지,자연,섬속의 섬,정상운영,민박,식당,민경이네,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210209,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210209
20210208,한국어,관광지,자연,오름,오름,구좌,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210208
20210208,한국어,관광지,자연,오름,오름,주차장,난이도,탐방,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210208
20210216,한국어,관광지,자연,섬속의 섬,정상운영,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,오름,소요시간,편의시설,동반,성산,주차장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,산,인원,성산,일출봉,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210216
20210216,한국어,관광지,자연,휴양림,인원,자연휴양림,자연,숙박,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210218,한국어,관광지,자연,계곡,안덕,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210218
20210209,한국어,관광지,자연,산,인원,성산,일출봉,공지,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210209
20210213,한국어,관광지,자연,해수욕장/해변,주차장,이용,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210213
20210210,한국어,관광지,자연,오름,동반,오름,주차장,화장실,구좌,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210210
20210210,한국어,관광지,자연,산,성산,일출봉,매표소,유선,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210210
20210213,한국어,관광지,자연,휴양림,자연휴양림,오름,자연,휴양,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210213
20210217,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210217
20210219,한국어,관광지,자연,해수욕장/해변,제주,해안도로,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210219
20210219,한국어,관광지,자연,오름,오름,거문오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210219
20210219,한국어,관광지,자연,해수욕장/해변,플리,마켓,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210219
20210219,한국어,관광지,자연,산,1100,고지,이용시간,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210219
20210211,한국어,관광지,자연,산,오름,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210211
20210217,한국어,관광지,자연,산,사전예약,국립공원,성판악,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210217
20210219,한국어,관광지,자연,오름,용천수,온천,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210219
20210220,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210220
20210220,한국어,관광지,자연,해수욕장/해변,산방산,유채꽃,용머리해안,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210220
20210220,영어,관광지,자연,산,사전예약,문자,한라산,한라,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210220
20210218,한국어,관광지,자연,오름,안내소,오름,다랑쉬오름,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210218
20210218,한국어,관광지,자연,산,성산,일출봉,통제,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210218
20210228,한국어,관광지,자연,산,산방산,탐방,왕복,관광지,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210228
20210228,한국어,관광지,자연,산,1100,고지,오름,국립공원,한라수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210228
20210224,한국어,관광지,자연,오름,서귀포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210224
20210225,한국어,관광지,자연,해수욕장/해변,주상절리대,주차장,요금,주상절리,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210225
20210221,한국어,관광지,자연,계곡,중문,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210221
20210221,한국어,관광지,자연,산,안내소,연락처,성판악,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210221
20210228,한국어,관광지,자연,산,인원,성산,일출봉,유채꽃,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210228
20210225,한국어,관광지,자연,섬속의 섬,문자,제주,관광정보,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210225
20210225,한국어,관광지,자연,오름,오름,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210225
20210225,한국어,관광지,자연,오름,오름,탐방,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210225
20210206,한국어,관광지,자연,오름,오름,다랑쉬오름,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210206
20210206,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210206
20210206,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210206
20210206,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210206
20210210,한국어,관광지,자연,산,안내소,사전예약,오름,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210210
20210211,한국어,관광지,자연,오름,오름,군산오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210211
20210211,한국어,관광지,자연,산,소요시간,탐방,왕복,어승생악,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210211
20210212,한국어,관광지,자연,휴양림,인원,숲길,자연휴양림,절물자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210212,한국어,관광지,자연,오름,안내소,오름,다랑쉬오름,탐방,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210212,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210213,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210213
20210226,한국어,관광지,자연,오름,용눈이,오름,자연,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210226
20210226,한국어,관광지,자연,오름,오름,성산,김녕,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210226
20210215,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210215
20210215,한국어,관광지,자연,산,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210215,한국어,관광지,자연,오름,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210203,한국어,관광지,자연,섬속의 섬,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210203
20210204,한국어,관광지,자연,오름,해설,오름,거문오름,매표소,탐방,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210204
20210204,한국어,관광지,자연,산,인원,국립공원,성판악,유선,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210204
20210208,한국어,관광지,자연,해수욕장/해변,오름,코지,섭지,방문,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210208
20210216,한국어,관광지,자연,휴양림,인원,자연휴양림,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,산,안내소,국립공원,문자,탐방,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210216
20210219,한국어,관광지,자연,오름,이용요금,요금,청소년,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210219
20210224,한국어,관광지,자연,오름,서귀포,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210224
20210214,한국어,관광지,자연,폭포,운영시간,자연,폭포,관광지,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210214
20210214,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210214
20210225,한국어,관광지,자연,동굴,만장굴,문자,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210225
20210225,한국어,관광지,자연,산,인원,운영시간,휴무일,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210225
20210227,한국어,관광지,자연,오름,인원,오름,자연,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210227,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210227,한국어,관광지,자연,휴양림,자연휴양림,비자림,자연,매표소,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210227,한국어,관광지,자연,산,인원,성산,일출봉,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210227
20210227,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210216,한국어,관광지,자연,오름,오름,주차장,문자,주차,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,섬속의 섬,대여,자전거,비양도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,섬속의 섬,정상운영,민박,식당,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,해수욕장/해변,매표소,문자,관광지,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210216
20210216,한국어,관광지,자연,섬속의 섬,해설사,해설,대여,비양도,유모차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210216
20210203,한국어,관광지,자연,오름,연락처,제주도청,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210203
20210204,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210204
20210204,한국어,관광지,자연,오름,오름,군산오름,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210204
20210208,한국어,관광지,자연,휴양림,비자림,성산,일출봉,유선,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210208
20210216,한국어,관광지,자연,해수욕장/해변,용머리해안,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210216,한국어,관광지,자연,휴양림,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210216
20210224,한국어,관광지,자연,오름,오름,문자,탐방,제주도청,한달살기,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210224
20210225,한국어,관광지,자연,오름,사전예약,오름,현장,탐방,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210225
20210225,한국어,관광지,자연,오름,해설,수월봉,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210225
20210225,한국어,관광지,자연,해수욕장/해변,장애인,주차장,화장실,해수,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210225
20210225,한국어,관광지,자연,산,인원,국립공원,성판악,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210225
20210225,한국어,관광지,자연,해수욕장/해변,장애인,주차장,화장실,해수,표선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210225
20210215,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210225,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210225
20210225,한국어,관광지,자연,오름,오름,탐방,대정,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210225
20210226,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210226
20210227,한국어,관광지,자연,산,1100,고지,탐방,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210227,한국어,관광지,자연,오름,인원,숲길,용눈이,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210227,한국어,관광지,자연,동굴,안내소,1100,오름,한라수목원,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210227,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210227
20210201,한국어,관광지,자연,오름,오름,군산오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210201
20210211,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210211
20210201,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210201
20210201,한국어,관광지,자연,해수욕장/해변,개장,화장실,안전,해수,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210201
20210211,한국어,관광지,자연,폭포,운영시간,1100,고지,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210211
20210211,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210211
20210208,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210208
20210202,한국어,관광지,자연,오름,오름,한라수목원,물영아리,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210202
20210202,한국어,관광지,자연,오름,해설사,해설,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210202
20210201,한국어,관광지,자연,오름,숲길,자연휴양림,용눈이,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210201
20210214,한국어,관광지,자연,폭포,운영시간,폭포,천지연,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210214
20210214,한국어,관광지,자연,동굴,만장굴,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210214
20210214,한국어,관광지,자연,휴양림,비자림,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210214
20210215,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210215
20210215,한국어,관광지,자연,폭포,폭포,천지연,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210215
20210215,한국어,관광지,자연,오름,용눈이,오름,자연,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210224,한국어,관광지,자연,계곡,세계,자연,유산,안덕,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210224
20210202,한국어,관광지,자연,오름,소요시간,편의시설,동반,화장실,왕복,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210202
20210202,한국어,관광지,자연,오름,오름,다랑쉬오름,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210202
20210202,한국어,관광지,자연,오름,오름,주차,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210202
20210202,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210202
20210207,한국어,관광지,자연,산,인원,연락처,성산,일출봉,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210207
20210207,한국어,관광지,자연,해수욕장/해변,인원,연락처,매표소,유선,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210207
20210207,한국어,관광지,자연,폭포,운영시간,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210207
20210207,한국어,관광지,자연,오름,오름,시내,제주,방문,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210207
20210207,한국어,관광지,자연,동굴,만장굴,매표소,유선,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210207
20210201,한국어,관광지,자연,산,인원,성산,일출봉,매표소,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210201
20210201,한국어,관광지,자연,오름,동반,오름,군산오름,화장실,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210201
20210221,한국어,관광지,자연,습지,문자,제주도청,제주,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210221
20210221,한국어,관광지,자연,섬속의 섬,대여,자전거,성산,우도,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210221
20210221,한국어,관광지,자연,계곡,성산,일출봉,우도,도보,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210221
20210224,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210224
20210224,한국어,관광지,자연,오름,오름,화장실,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210224
20210209,한국어,관광지,자연,산,인원,성산,일출봉,문의처,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210209
20210203,한국어,관광지,자연,산,1100,고지,국립공원,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210203
20210205,한국어,관광지,자연,오름,오름,제주,구좌,주소,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210205
20210202,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210202
20210221,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210221
20210222,한국어,관광지,자연,오름,자전거,오름,올레,제주,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210222
20210209,한국어,관광지,자연,산,성산,일출봉,세계,유산,온라인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210209
20210209,한국어,관광지,자연,계곡,세계,자연,유산,안덕,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210209
20210209,한국어,관광지,자연,계곡,세계,자연,유산,안덕,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210209
20210212,한국어,관광지,자연,해수욕장/해변,주차장,문자,무료,해수,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210205,한국어,관광지,자연,기타,성산,면세점,중문,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210205
20210205,한국어,관광지,자연,기타,성산,면세점,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210205
20210208,한국어,관광지,자연,오름,오름,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210210,한국어,관광지,자연,해수욕장/해변,폐쇄,주차장,코지,이용,섭지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210210
20210210,한국어,관광지,자연,오름,연락처,오름,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210210
20210212,한국어,관광지,자연,해수욕장/해변,인원,매표소,탐방,용머리해안,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210212,한국어,관광지,자연,산,1100,고지,용눈이,오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210212,한국어,관광지,자연,휴양림,인원,비자림,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210212
20210212,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210212,한국어,관광지,자연,동굴,만장굴,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210217
20210212,한국어,관광지,자연,오름,오름,한라산,한라,제주,평화로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210212,한국어,관광지,자연,오름,오름,무료,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210222,한국어,관광지,자연,섬속의 섬,연락처,비양도,우도,현장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210222
20210223,한국어,관광지,자연,산,1100,고지,입장료,1100고지,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210223
20210223,한국어,관광지,자연,오름,사전예약,오름,거문오름,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210223
20210226,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210226
20210226,한국어,관광지,자연,해수욕장/해변,1100,이용시간,이용,용머리해안,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210226
20210213,한국어,관광지,자연,계곡,쇠소깍,매표소,정상운영,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210213
20210213,한국어,관광지,자연,오름,사전예약,오름,다랑쉬오름,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210213
20210213,한국어,관광지,자연,오름,소요시간,오름,난이도,문자,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210213
