RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230706,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230706
20230706,한국어,관광지,자연,해수욕장/해변,현장,문자,안전,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,테마/추천관광,역사문화탐방,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230706
20230706,한국어,관광지,시티투어,여행사운영 투어버스,제주,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230706
20230706,한국어,관광지,자연,기타,마방목지,문자,제주,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,자연,해수욕장/해변,주상절리대,올레,제주,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,자연,해수욕장/해변,현장,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230706
20230706,한국어,관광지,테마/추천관광,이색힐링여행,골목,주차,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230706,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,자연,해수욕장/해변,개장,해수,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,자연,휴양림,비자림,매표소,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,유선,요금,마을,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230706,한국어,관광지,문화관광,기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,행사&축제,이달의 축제,제주,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230706
20230706,한국어,관광지,테마/추천관광,이색힐링여행,오름,혼인지,박물관,민속자연사,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230706
20230706,한국어,관광지,문화관광,기타,해설사,해설,항몽유적지,유적,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230706
20230706,한국어,관광지,테마/추천관광,테마공원,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230706
20230707,한국어,관광지,자연,오름,용눈이,오름,주차장,탐방,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,문화관광,전시관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,문화관광,박물관,박물관,항공우주,제주,이용,제주항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,기타,정방폭포,성산,자연,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,행사&축제,축제,짚라인,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,"레저, 체험",캠핑,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,문화관광,기타,해설사,해설,평화공원,항몽유적지,유적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,오름,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,산,탐방,예약시간,관음사,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,시티투어,시티투어,문자,시내,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,이색힐링여행,문화,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,테마공원,자구리,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,테마공원,자구리,문화,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,일정별여행,박물관,세계,미술관,문자,테마파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,일정별여행,숲길,쇠소깍,오름,정방폭포,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,일정별여행,해수,관광지,표선,제주민속,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,오름,안내소,용눈이,오름,다랑쉬오름,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,일정별여행,동반,코지,갤러리,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,오름,용눈이,오름,다랑쉬오름,탐방,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,오름,해설사,해설,오름,다랑쉬오름,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,오름,인원,사전예약,체험,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,오름,사전예약,체험,오름,힐링,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,테마공원,체험,파크,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,"레저, 체험",승마,체험,1100,유선,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,오름,용눈이,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230707
20230707,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,자연,오름,오름,탐방,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230707
20230707,한국어,관광지,테마/추천관광,일정별여행,사전예약,숲길,자연휴양림,쇠소깍,정방폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230708,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230708
20230708,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230727
20230708,한국어,관광지,자연,계곡,폭포,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230708
20230708,한국어,관광지,자연,산,산방산,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230708
20230708,한국어,관광지,자연,오름,오름,자연,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230708,한국어,관광지,테마/추천관광,일정별여행,동반,박물관,감귤박물관,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230708,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,이용,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230708,한국어,관광지,"레저, 체험",해양스포츠,사전예약,서귀포,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230708
20230708,한국어,관광지,테마/추천관광,일정별여행,동반,1100,박물관,세계,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230708,한국어,관광지,문화관광,기타,연락처,영실,탐방,도립공원,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230708,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230708,한국어,관광지,자연,오름,오름,국립공원,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230708,한국어,관광지,자연,산,연락처,오름,성판악,메일,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230708,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230708
20230709,중국어,관광지,행사&축제,축제,해수,대정,오일장,세화,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,자연,해수욕장/해변,탐방,용머리해안,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230709
20230709,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230709
20230709,한국어,관광지,테마/추천관광,테마공원,문자,한라산,한라,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,자연,오름,안내소,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,자연,해수욕장/해변,개장,해수,표선,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230709
20230709,한국어,관광지,자연,해수욕장/해변,개장,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230709
20230709,한국어,관광지,자연,해수욕장/해변,중문,방문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230709
20230709,한국어,관광지,자연,계곡,폭포,현장,안전,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230709
20230709,한국어,관광지,자연,해수욕장/해변,개장,폭포,현장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,자연,오름,오름,마방목지,주차장,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,체험,해녀,성산,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230709,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230709,한국어,관광지,"레저, 체험",해양스포츠,개장,쇠소깍,문자,해수,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230709
20230710,한국어,관광지,문화관광,박물관,박물관,감귤박물관,감귤,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,"레저, 체험",해양스포츠,해녀,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,미술관,미술관,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,전시관,추사적거지,추사관,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,미술관,미술관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,자연,휴양림,동백동산,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,미술관,문화공원,제주,문화,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,공연장,체험,문자,관광지,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,"레저, 체험",해양스포츠,외국어,메일,이용,주소,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,전시관,파크,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,테마/추천관광,일정별여행,한라수목원,박물관,자연,미술관,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,시티투어,시티투어,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,문화관광,공연장,관광지,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,무장애여행,관광약자 이동 교통,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,공연장,체험,관광지,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,무장애여행,관광약자여행,연락처,유선,외국인,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,테마/추천관광,이색힐링여행,자연,문자,안덕,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,영어,관광지,"레저, 체험",골프,연락처,롯데,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,자연,계곡,폭포,한라산,한라,통제,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,자연,계곡,한라산,한라,통제,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,자연,해수욕장/해변,개장,동반,문자,해수,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,자연,계곡,유선,문자,탐방,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,테마/추천관광,역사문화탐방,박물관,유적,유선,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,문화관광,기타,안내소,영실,탐방,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,주소,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,기타,연락처,제주도청,제주,문화,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,문화관광,기타,세계,자연,유산,제주도청,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,영어,관광지,자연,오름,외국인,탐방,한라산,한라,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230710,한국어,관광지,문화관광,기타,세계,자연,유산,서귀포,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,자연,해수욕장/해변,해수,세화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,"레저, 체험",해양스포츠,안내소,성산,우도,성산항,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230710
20230710,한국어,관광지,자연,오름,오름,다랑쉬오름,성판악,물영아리,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230710
20230711,한국어,관광지,문화관광,미술관,미술관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,계곡,폭포,문자,제주,관광정보,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,계곡,현장,통제,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,문화관광,미술관,이중섭,미술관,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,문화관광,미술관,김창열,미술관,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,"레저, 체험",해양스포츠,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,문의처,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230712
20230711,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,유선,마을,서귀포,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,행사&축제,행사,점심시간,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,현장,캠핑,해수,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,운영일,해수,플리,마켓,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,마을,서귀포,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,현장,야영장,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,현장,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,문화관광,전시관,온라인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,행사&축제,행사,점심시간,사전예약,운영시간,체험,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,마을,서귀포,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,행사&축제,축제,체험,예래생태,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,행사&축제,행사,문화,홍보,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,테마/추천관광,일정별여행,한라수목원,박물관,삼양,유선,숙박,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,계곡,대여,개장,요금,안전,해수,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,화장실,안전,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,섬속의 섬,사전예약,산방산,서귀포,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,계곡,대여,개장,요금,안전,해수,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,행사&축제,행사,,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,마을,서귀포,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230712
20230711,한국어,관광지,자연,해수욕장/해변,대여,개장,박물관,우도,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,문화관광,전시관,온라인,현장,할인,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,사전예약,체험,문자,마을,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230712
20230711,한국어,관광지,자연,해수욕장/해변,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230711
20230711,한국어,관광지,자연,해수욕장/해변,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230711
20230712,한국어,관광지,테마/추천관광,일정별여행,1100,오름,자연,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230712
20230712,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230712
20230712,한국어,관광지,자연,해수욕장/해변,문의처,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230712
20230712,한국어,관광지,시티투어,시티투어,문자,탐나오,할인,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230712
20230712,한국어,관광지,테마/추천관광,역사문화탐방,세계,유산,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230712
20230712,한국어,관광지,테마/추천관광,역사문화탐방,제주,주소,방문,중앙로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230712
20230712,한국어,관광지,무장애여행,휠체어,점심시간,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230712
20230712,한국어,관광지,문화관광,기타,연락처,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230712
20230712,한국어,관광지,행사&축제,축제,유선,문자,호텔,마을,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230712
20230712,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230712
20230712,한국어,관광지,행사&축제,축제,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230712
